DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
157_905946,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1240196,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_910706,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1330987,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1287706,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_946358,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1298167,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_906763,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_909785,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_908158,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1331040,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_909713,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_910905,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_910935,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_909696,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1240183,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_908473,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1322218,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1290768,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_1298359,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
157_753620,1.0,1.0038302201532845,0.9800049056423358,0.9693121881313869,0.8897753281824816,0.757422863890511,0.3158115101386861,0.11606486432846717,0.06218025262773723,0.0585557791678832,-5.071202588080638,0.9779180632365625,10.419939083672496,0.044907415350962133
173_906847,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_1247871,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_907060,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_907280,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_949177,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_1240149,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_910947,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_908159,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_1299070,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_908151,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_910706,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_907277,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_907053,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_908454,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_908127,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_908156,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_909975,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_907272,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_1298359,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_1331048,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
173_910852,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157324964400054,0.9659864660228564,6.353013113500015,-0.020015570365502985
104_906847,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_949179,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_907280,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1240173,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1295741,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_910934,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1330983,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_688027,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_905938,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_910919,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_930082,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_907053,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_906763,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_909754,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_905964,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1330933,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1330960,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_910710,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_924239,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_905958,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_688023,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_1295740,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
104_949168,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.628829297714342,0.9847884936644925,7.02103825619907,-0.009034252812929194
201_906793,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_907071,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1298218,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1295741,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1240160,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_909704,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_910947,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_907041,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1298222,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_908126,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_910401,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_905938,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1330984,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1240145,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1331036,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_907044,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_909252,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_753538,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_909696,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_1330981,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_906871,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_753554,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
201_924102,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119761710368599,1.0099927130560136,2.6596166643262062,-0.13237383713454967
235_906793,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_907320,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_924111,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_907050,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_910853,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_908135,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_949090,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_907275,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1503363,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_909709,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_909716,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1298222,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_906824,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_910930,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1240196,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1331038,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_909742,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1298167,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1298531,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1297446,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_1330950,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_906817,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_924239,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_906872,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
235_908444,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.538244158757455,0.9865557503870572,4.732091598023243,-0.07737568320317513
