DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
245_1322218,1.0,0.989085437192502,0.9862902534057434,0.9638636311754103,0.9546575465337102,0.893726617363554,0.7239786916952797,0.3215696519026318,0.01842776409565936,0.0051823942236696886,-3.38276766875773,0.974064124641468,11.047736361084153,-0.055773734650447694
245_1295740,1.0,0.9943099091063503,0.9941745951859642,0.9658721205208646,0.957992266317657,0.886787151873381,0.728914549583417,0.31463074949653924,0.014536023609567836,0.0036383722667296904,-3.4227442605632596,0.9764238030017742,11.132120444067823,-0.05705470389501603
245_905954,1.0,0.9893227947953003,0.9827569213259921,0.9559475497092949,0.9647713335951851,0.9087631693303415,0.739825532785706,0.31705614647603253,0.017435157525607238,0.006627865979657293,-3.665204366328451,0.9738230766745762,11.975002302491516,-0.043468544060200606
245_724812,1.0,0.9902120779657883,0.9848186449674783,0.9617528881665833,0.9546988310346047,0.8967378897447666,0.7396859812784451,0.3378723613746729,0.018445419599992015,0.005637622059950446,-3.3923352930319193,0.9728235359413961,11.324465102317568,-0.05589485906531907
245_687983,1.0,0.9908480833305461,0.9882051832951431,0.9650420630644082,0.9565985422097814,0.8878162431062405,0.7032405329256806,0.30440093224122855,0.016678555894745817,0.005097137620734752,-3.3447233667008316,0.9762376879159338,10.646341531275691,-0.05744577787407977
245_1303912,1.0,0.9887861956543724,0.9965683267704185,0.963849737022427,0.9622555511184945,0.906167371029039,0.7554190087422396,0.337673962650467,0.018731829745769302,0.005180457166131174,-3.5500695460228977,0.9763687470587021,11.890615994241644,-0.04974543219328225
308_1290724,1.0,1.009511272801391,0.9895607387352119,0.9711620038847579,0.8666852740297937,0.7332838457177353,0.5304606651773309,0.3003636525417965,0.025948012404772618,0.013151102756287985,-1.561480577717988,0.9958198555577322,4.906055648706973,-0.23983313864180875
308_907799,1.0,1.0093561521796413,0.9796713981870446,0.954735181764774,0.8444543850000215,0.6724398128369782,0.4765428785904523,0.27153449381117256,0.02464602326450715,0.0134124711287581,-1.5303314790403992,0.9970589345322861,4.414448243812637,-0.2416922448632526
308_910925,1.0,1.0090204340567315,0.9864555716212688,0.9634074062074008,0.8643258226172392,0.7175726943889452,0.5031186822574908,0.2581058306777084,0.02348309971580828,0.012306603712332687,-1.8103290948148023,0.9936258112578811,5.108248799719863,-0.19031964959120432
308_910911,1.0,1.0097528403204328,0.987543131028453,0.9648957131373851,0.8667599981374294,0.7333613946760151,0.5214257211566704,0.2871307125101217,0.023429923769455383,0.011602216465864611,-1.6580726606916072,0.9937562813067541,5.0253402215863945,-0.2208107342171587
308_1240173,1.0,1.0099730366434483,0.9843931242877961,0.9662175950041423,0.8687309516016979,0.7305723848638006,0.512282389528713,0.25822800616892444,0.023517193883160856,0.012640792285433241,-1.8794629994973708,0.9920906825190511,5.314768047703379,-0.17894600977942596
308_1240160,1.0,1.00944123210955,0.9856938335595774,0.9662750675280494,0.8676660077882032,0.7306888189099301,0.5122938818956617,0.2580245667169641,0.024162707652369872,0.012665613838198211,-1.8730653391428083,0.9922986832447676,5.3003303961558,-0.17983039709907353
308_1327771,1.0,1.0086342961808419,0.9822788891090597,0.9608744049621807,0.8440608671182115,0.6774451779412791,0.488254467742531,0.2737466752771363,0.027481464600341995,0.015105645553627759,-1.5072394366476156,0.9979036652502473,4.422596657447659,-0.24579939343707455
308_753548,1.0,1.0087363252375239,0.9830699134869139,0.9620571599276653,0.861359143389963,0.7034397506204855,0.510310921918895,0.2809455403157626,0.027697398847886412,0.015576802535991745,-1.5823099598970172,0.9950649192783625,4.732152964504478,-0.23025057598476723
308_1503361,1.0,1.0086117708406137,0.9857799967266959,0.9626391170411412,0.8590949708075614,0.7077806339724861,0.513253911510699,0.28753207436509387,0.027157162681990255,0.014163800690006188,-1.5269369879773338,0.9957719573617353,4.676896940417317,-0.24460498519629076
308_909704,1.0,1.0078804797667722,0.9855304858164253,0.9703262765680285,0.8707575082095369,0.728770184610189,0.5131662164635823,0.2692431433905379,0.024361710311788947,0.012216319828105525,-1.8124614071020573,0.9934841514291298,5.214146620631757,-0.18982853651691012
308_905947,1.0,1.0096328598417008,0.9885055120796462,0.9652462639551544,0.8684463252172179,0.7307343709792504,0.5195682102094494,0.26585048994889704,0.023824440195210173,0.012514046148429225,-1.80098321003185,0.9931263484817087,5.214242066343147,-0.19307089200303804
308_753564,1.0,1.008944433255642,0.986825237411383,0.9632412192092026,0.8608019536533829,0.7050510207403524,0.49452090246810354,0.2616463260592087,0.022208160477032494,0.011573681735397218,-1.7380557937157102,0.9955207524438267,4.915186815699704,-0.2036182462858966
308_910695,1.0,1.0093554964175862,0.9859033621926502,0.9627413748746654,0.8649051779672592,0.7184400566945942,0.5140462519580618,0.28488281975649077,0.025836089291041957,0.013240336743760493,-1.6154660224950295,0.9946501159678591,4.865277855130498,-0.22643003393203961
308_753556,1.0,1.0081464091109766,0.9835916254546584,0.957184205655637,0.8508636661484507,0.7073468420025726,0.49875520687265407,0.2674191193939384,0.023019117235325015,0.011765142907360034,-1.6331051164606782,0.993430381159514,4.771028834812644,-0.2246014091326798
308_909905,1.0,1.0076556960721357,0.9860166677534532,0.9613411279595963,0.8547712448390483,0.7019838925080844,0.49934962058529886,0.28637518243635307,0.028235332420271826,0.015552214281052856,-1.534740675965433,0.9963992073040051,4.610120642342671,-0.2397090731796454
308_908126,1.0,1.0094135883517399,0.9818996548789016,0.9599359655992019,0.8537858629170841,0.6900148934297555,0.49863684220933546,0.2725019020325763,0.025767760020411486,0.01422335279480836,-1.568462952431512,0.9959772402486841,4.608869561431203,-0.2344583213276032
308_687459,1.0,1.0089746056266828,0.9865599349402456,0.9615517798191119,0.8658229490732956,0.7216986479432534,0.5063843035547859,0.266277664690171,0.02280684557812606,0.011519412702002144,-1.7698304014222899,0.9932423352128061,5.085969137656189,-0.1984875643367778
308_906824,1.0,1.0105481462980048,0.988464263339012,0.9648279490071441,0.8608250253370764,0.7248115371140593,0.5065834440649595,0.2664459710686818,0.023606269449140304,0.01108498723689427,-1.7470357947769648,0.9945768550507188,5.0452015394903995,-0.20332299038831958
308_949163,1.0,1.0100247836830143,0.9847239477664491,0.9695957453471414,0.8585324549384112,0.7083681170621958,0.5117387931920462,0.2791750667408748,0.02769366400756708,0.01416250244501947,-1.5937213093079714,0.9966339111518928,4.760455030375731,-0.22964913943051682
308_906877,1.0,1.008550914052952,0.978394803794888,0.9553841383727388,0.8523996282696009,0.6861124151824223,0.4790595956222382,0.2703612011710951,0.024107538957506218,0.012160471406035867,-1.6143449933738419,0.9948216885257896,4.61371196512483,-0.22459455406783718
308_946358,1.0,1.0085733247661173,0.9810546491400389,0.9557028580090804,0.8480899066492992,0.680205091330063,0.47322177587685177,0.251774545193959,0.021681216139775136,0.011937480658758744,-1.7053768591067022,0.995223553029933,4.685127481495726,-0.20782063419488223
308_908454,1.0,1.0083861466218478,0.9853342315761031,0.9624535244691017,0.8629739583767044,0.7179008490987102,0.5060289338654389,0.26559591754658074,0.022469279478733548,0.011919868433507697,-1.7491787814478275,0.9932296288500757,5.032893116789958,-0.20212319855754032
308_1240147,1.0,1.0095465565716424,0.9836286957690284,0.9630622153171469,0.8619843634828093,0.7039690763661156,0.5096427857385049,0.27386646833246164,0.02675436696466907,0.014862244279012643,-1.6310577483387625,0.995178351707334,4.800159020251182,-0.22112562140636044
308_909715,1.0,1.0081097972926816,0.984516763064136,0.9624459815496407,0.8683461917106232,0.7227940077307199,0.5158155746639906,0.26693792540002126,0.024739744098500847,0.01343965382740751,-1.7743185345986972,0.9921264800192653,5.13409028165469,-0.19591961710718558
308_909737,1.0,1.0108266706690872,0.9894808091019278,0.9737718099969309,0.873884681542904,0.7459412357717314,0.5211985233701009,0.2565641986365972,0.02483453608205445,0.012828859611596431,-1.9748252903225285,0.9932056842769492,5.56291095980549,-0.1641999068280616
308_684057,1.0,1.0096245715854102,0.98938176683217,0.9639504820604843,0.8634361469684824,0.725261971071393,0.5070528899124593,0.2668606981823928,0.02347376287773205,0.011864770297314925,-1.764942792948253,0.9943085096200497,5.081454236002894,-0.19926593868034964
308_687561,1.0,1.0104755486486576,0.9856156357892989,0.9648433093971105,0.8691974460807026,0.7322241627997079,0.5287933282830374,0.2781699681955376,0.02395646825948638,0.012477921896583985,-1.7129091658050668,0.99267041554378,5.1296061551948045,-0.20976971945252423
308_910781,1.0,1.0077895490526783,0.9878505239195998,0.9647173198392536,0.8562374641455492,0.7026805582399267,0.49519153192922205,0.2625306423898201,0.021962569874975003,0.011421048267834528,-1.6985105748453309,0.9960228665387648,4.839889473513479,-0.21167908826115592
308_753558,1.0,1.0096265794568915,0.987724834115383,0.9641572089357506,0.864554948971415,0.7283818202937146,0.5193190782622045,0.26744295560309606,0.023922531910603916,0.012284660009793842,-1.7550902267796968,0.9930628381817999,5.126258338947229,-0.2016569707178464
308_906861,1.0,1.0084059238093732,0.9853929846597049,0.9642321914048211,0.8673710403047101,0.728340437624383,0.5127303332456252,0.2624191562196327,0.023524685380165895,0.012181395857132751,-1.8285634410593945,0.9920208906306947,5.229024481140481,-0.1878193922721372
308_905986,1.0,1.0087114364551684,0.9848628512545838,0.959900752232161,0.8587991362550422,0.7132760283026691,0.5097589487968668,0.26844867578129283,0.02312494250508819,0.012214631199539042,-1.6709679358980989,0.9933293890511287,4.899344116583905,-0.21726727509652463
308_907057,1.0,1.0089129943695088,0.9850026301136323,0.9614591400270296,0.8631191575137569,0.7187122090221651,0.5085414322328115,0.25820590051887077,0.022982352059915966,0.012337041534519966,-1.7930068077286638,0.9924734383270105,5.106661725180124,-0.19413675636537278
308_905963,1.0,1.0095595752522177,0.9875864588188243,0.9651766208776129,0.8671044581860705,0.721420896785915,0.5158713473778397,0.2689966764481375,0.023338790572741977,0.012282422353864772,-1.7384822533388713,0.9941933333992304,5.065446600133631,-0.204399518331261
165_1240157,1.0,0.9919567988256698,0.8952594203748478,0.7775413112999227,0.6437811132223112,0.4816432239083853,0.2947804462266117,0.13019009287856892,0.04310226815097566,0.027429576239670357,-1.3212945888272933,0.9906561000327965,2.753549046981628,-0.2735742165590608
165_907799,1.0,0.9911447501353778,0.9107243316584412,0.7867938652006384,0.6478981864693422,0.4510427621580127,0.235177883461595,0.11132486935475608,0.039874106340358303,0.025442629063573155,-1.9508579258424281,0.9850392216719549,3.3347424540054758,-0.1440019316488445
165_753548,1.0,0.9929000093597382,0.8975483046722432,0.7845716677925821,0.6296136104762746,0.43543822863486753,0.22121074445515926,0.10563175426064497,0.0356361122918475,0.022332427023615695,-1.9776332864991506,0.985059162983519,3.2883477624920077,-0.14353097178908408
165_905983,1.0,0.9916296585650604,0.8923534502332657,0.7732557698716311,0.6556620325032158,0.49247001094290976,0.30404537138244153,0.13620890016126852,0.042757329887183025,0.026992696133445362,-1.1968296446642714,0.9898805625392969,2.6829680749595637,-0.3117208763183868
165_910906,1.0,0.9918063988507897,0.8966835761135855,0.7786411220987683,0.6439842610079293,0.47717371741219483,0.30207649382173885,0.13699738804994244,0.041474847436618605,0.025760161380240988,-1.2693518995509157,0.9920560578628491,2.7078471037852294,-0.2888422784818106
165_1299070,1.0,0.993139063023213,0.9108425547091152,0.7943008796880657,0.6548395094458368,0.4729285430381715,0.276065993400501,0.12479402198372963,0.0425186058529269,0.026865328081085896,-1.664580021259096,0.9882850770392022,3.1155194242511297,-0.1917176887780391
165_910900,1.0,0.9942610615065901,0.8999594843330454,0.7783552057903721,0.6528426580531854,0.48678399275993156,0.2914614872692734,0.13040376304864099,0.042956359111955625,0.02813368453893248,-1.3689732262303593,0.9904230928857393,2.8220279893819558,-0.2608959550034155
165_909759,1.0,0.9942041147372672,0.9005931851751409,0.7776624356370151,0.6429320138821996,0.4829094976477839,0.3002668685871017,0.12798578348777673,0.04166876073128133,0.026375717576477123,-1.3048525061639846,0.9927521686424614,2.7425553732765473,-0.28044690592810007
165_1299069,1.0,0.9938229075344238,0.8992516687198664,0.7756162609833152,0.6459868976972367,0.4815241486175814,0.29932467656897255,0.1268782636423155,0.03999256979961917,0.024585210237597938,-1.2964456349825413,0.9921495881928981,2.7400970033548915,-0.28522799499641815
165_909731,1.0,0.9861446190192177,0.8704418501868836,0.7489503394174468,0.6291858291536634,0.44302097382000083,0.2776113189874373,0.13723415357704322,0.03845255801769765,0.02378147410925196,-1.1896654325805576,0.9917587654553766,2.4996162408174323,-0.313596826068057
165_1298215,1.0,0.9973887097877583,0.9328897618420056,0.7735585663221709,0.6772850477358058,0.47101285648609675,0.30501638424186883,0.13447357123790665,0.04452365952368646,0.02855208395283383,-1.4756483773852171,0.9958514743207846,2.9440562711018834,-0.23171247202353812
165_1240223,1.0,0.9925047849879955,0.8965810117273219,0.7804001557358848,0.6458919747080138,0.4876129914206786,0.306901106137033,0.13498403683508703,0.043814443931798605,0.028814563017127585,-1.2505506710949417,0.9915579788803749,2.7114295555989427,-0.29250590190053416
165_908150,1.0,0.9903900937873724,0.898194810313862,0.7874154961597353,0.6489412882123671,0.466857557485811,0.2781211264296883,0.13364197583154358,0.04071666530783741,0.026536964014198222,-1.5357218636582057,0.9876872681022607,2.9558816239502055,-0.2182456078054478
165_753565,1.0,0.987807776422968,0.9174575727565102,0.7876858650862415,0.6576769240689092,0.44733860079185805,0.24637326531120687,0.11924322747048013,0.03557460876719361,0.023657936742719703,-1.9173796966655159,0.985083265381803,3.332318374088398,-0.15004634078335596
165_687821,1.0,0.9933179754108588,0.8970727041141862,0.76941191819825,0.640284592479675,0.4750623188482257,0.29527763039902544,0.13423982632555792,0.042828134197599725,0.027029943757722927,-1.269335394585398,0.9936970472886245,2.6723965751596035,-0.2880058159782793
165_1327768,1.0,0.9910469640270598,0.9116319073197077,0.8063941315671104,0.663300373837884,0.46039640676087557,0.26497777868496897,0.12017826820011261,0.038746558140794585,0.023656560585039767,-1.8795525125023995,0.984236240653071,3.366937564084257,-0.15523154048415827
165_907289,1.0,0.9894526192536357,0.8946683241454696,0.7589198334700569,0.6316736776017013,0.452342292819342,0.2564100471793993,0.11901081022520801,0.0399361207142097,0.02648074037794952,-1.5333007059636081,0.989984804781974,2.835193020444871,-0.22152587980723848
256_1240157,1.0,0.9861750038013666,0.9573443032847841,0.919273323793605,0.8467995640623982,0.6652910597056697,0.4671253286841297,0.23352501039911222,0.027871558071573578,0.008826638306610596,-1.7533179891760238,0.9763627301631732,4.760143348486359,-0.19598589162868876
256_724872,1.0,0.9855602753028319,0.9552691229182667,0.9180562098934517,0.8497065361499474,0.6684636227687198,0.46844817988509635,0.2352021606391333,0.028101632951927108,0.00882467136355462,-1.769591041593932,0.9750190221527988,4.813374046554936,-0.19269739540572978
256_1330987,1.0,0.9856675481639128,0.954689460724607,0.917225361321576,0.8486191958208731,0.6689056065634416,0.4691674992907622,0.2330341480602723,0.027865231929504873,0.008601407780286952,-1.773273913308419,0.9745629184932,4.821044818873897,-0.19257670077188443
256_908450,1.0,0.986227312636684,0.9575957778421798,0.9194353441107836,0.8458798807744361,0.6647837797749676,0.46636524945028957,0.2327067878191445,0.027650639718210433,0.008696316198232896,-1.7532129679764505,0.9765187164319599,4.7532310582399235,-0.1962334078899616
256_910935,1.0,0.9857322904542981,0.9560906725169473,0.918500160346837,0.8478662624446334,0.6673874873921155,0.4669552811690644,0.23074948760416117,0.027377439109560035,0.008304357518047908,-1.7857304119066004,0.9752650730309234,4.8224620423792555,-0.19076778480048434
273_688006,1.0,0.9857914591778782,0.9680779433183908,0.8837169572052778,0.7902999882248445,0.5966721952707399,0.3227747342032005,0.12623270908394446,0.05026731948564212,0.038553212031497947,-2.6803199649571936,0.9737771651008693,5.2646480279108285,-0.05422246220408249
273_1240190,1.0,0.9855610344723325,0.9703185676879773,0.8904643949537092,0.8065511852107504,0.6222784999532264,0.36642779139658416,0.14307834923021348,0.05267003016443976,0.04081729013989302,-2.512127727896231,0.9739733389765729,5.236196150179573,-0.06603180892949087
273_909194,1.0,0.9864088241299518,0.971126771657989,0.8853576148281648,0.7982108931846583,0.609063060521746,0.3496594073318592,0.1328204035256145,0.05037444466474571,0.038389487513434586,-2.5451060339898754,0.9747197157261569,5.1788119217542485,-0.0661167077898205
273_905945,1.0,0.9853059908631847,0.9690001224457594,0.8843918307564864,0.7910700335795553,0.6055535233538231,0.3401815017829275,0.14204346540591323,0.055249271824289875,0.04426272126439722,-2.5329727723186783,0.9748449543088481,5.090309111412401,-0.05974148070671925
273_1240173,1.0,0.9865849005826235,0.9697680689889896,0.8854752735525973,0.7982663882491862,0.6214131376987027,0.3527863055240604,0.1312041258203622,0.05331773397675456,0.04222456113711237,-2.590505621605338,0.9726904261516314,5.297332725176764,-0.05970022099285059
273_905971,1.0,0.9860272644962734,0.966650952707438,0.884809945687036,0.799135031919187,0.6122437351725188,0.3448612240443363,0.12626201431964945,0.051898312743037814,0.0418585543131338,-2.6616986546781978,0.97170348199531,5.365033694619419,-0.05443404348329213
273_1503361,1.0,0.9849030340416138,0.9666443356712435,0.8855022341750443,0.7946470260774394,0.5971367749127956,0.33753006957502707,0.1335531216154294,0.05200652413615445,0.04139135102079272,-2.6061403388010844,0.9739389405878925,5.189735286669117,-0.05694133224339994
273_687563,1.0,0.9856049563257676,0.9676048488352976,0.8854406889438201,0.7983566817091783,0.6193575142494087,0.3500214530323129,0.13413330620662078,0.05336156635205411,0.04154895924073285,-2.5895494608842875,0.9721388654556988,5.287435332746486,-0.05933367578052812
273_907287,1.0,0.9865166910583109,0.9676874847252049,0.8875363957042903,0.8039964716363868,0.6217096942605393,0.35344908269827024,0.13284790506567457,0.05155679908893216,0.04025483110663529,-2.624378047712967,0.9720032419140673,5.379499317455605,-0.05814256096364086
273_1298352,1.0,0.9864449149679498,0.9683236743328032,0.8871695070158165,0.8041163563023026,0.6205729078916895,0.34697390408329537,0.1331353013508219,0.05217456469390404,0.04002619274009618,-2.66055764918631,0.9720470828685557,5.415828208141732,-0.05468842743547838
273_1240226,1.0,0.9863072896445104,0.9693960678413296,0.8891209642481925,0.8054284967224088,0.6258289467287524,0.3574999194209535,0.1357831485239071,0.05364380038902849,0.04082485333590793,-2.6096753118050455,0.972477503557563,5.3799094799307365,-0.05805645531526397
273_925346,1.0,0.9866395476198246,0.9691651129395497,0.888746533447845,0.8068953056396977,0.6273211836272974,0.36277235457346596,0.13752441998232523,0.051623437962522084,0.039274212654147544,-2.5686388563437426,0.9725413513704053,5.343916398833276,-0.06333640032706679
273_906855,1.0,0.9852460756997019,0.9728872648152347,0.8874393099582778,0.7931460259286056,0.5999142193180234,0.3555918276763173,0.13761195155157718,0.0505291207078505,0.0397180498472259,-2.441830005290311,0.9772164064468783,4.979908838412563,-0.07395197544724029
273_949153,1.0,0.9877760515514629,0.969164637729119,0.8793281724326082,0.7841619660030517,0.5940214067309795,0.3322512536692691,0.12590190727528877,0.051247834787352425,0.039882117712297924,-2.5455797755296974,0.9755998362183748,5.040253936485163,-0.06511283261174118
273_905977,1.0,0.9829527676306908,0.9621273796104682,0.8838678247091537,0.791959766348102,0.5898481224631577,0.3302683088036684,0.12450041675797817,0.05441458206501818,0.042942009598278603,-2.69463871454531,0.97157528158783,5.279183462310304,-0.04864268184473819
273_905985,1.0,0.986814875524453,0.9678081865348381,0.8869798016273533,0.8036813403088079,0.6220212304387069,0.3500671216493457,0.1331054171739109,0.051404161770119736,0.039360591837877226,-2.6342659036095575,0.9719983249599544,5.389079123061623,-0.057784108794152376
273_909784,1.0,0.9843745994952051,0.9656029580198366,0.8880575499808249,0.7961770716399557,0.6034676539699645,0.34203183565120826,0.1279697498079401,0.0517621462247396,0.04010273043290543,-2.634998008835763,0.9727373177234674,5.280257196781919,-0.05671252210216233
273_909759,1.0,0.985980448327473,0.9673067797613648,0.8874718042973113,0.8040230620218236,0.6205703437028163,0.34641099060866176,0.13316951103962232,0.051692679217562425,0.039743499568266005,-2.6659412761642836,0.971624214688629,5.426591356761039,-0.05452858370248664
273_906856,1.0,0.9843226086892366,0.96853068093843,0.8873497200706371,0.7970986558821633,0.6075631225387648,0.3503411124790172,0.1365089659499004,0.05110808885075882,0.040239000376200346,-2.538202158187928,0.9740120777641145,5.163076175687104,-0.06445943888274847
273_1479988,1.0,0.9867351725787128,0.9710030426596074,0.8857818191771851,0.7992767812439525,0.6186746090194348,0.35341784781345686,0.13457533204884503,0.05369921729894052,0.04163724296777578,-2.5623214834332164,0.9737792592380492,5.2439142360495525,-0.06166460525862239
273_907791,1.0,0.9869114845862159,0.9727278878667303,0.8836325181395539,0.7922318542811201,0.6041207823020528,0.3360065384059694,0.12987826343321657,0.052978830435752855,0.04117502055992765,-2.6027520961965216,0.9753656943595749,5.188842754712857,-0.058385711870328226
273_925345,1.0,0.9845096437707735,0.9676981359307867,0.8866189077955967,0.7953744813863614,0.6059946822818243,0.34554844832171483,0.13728088414537565,0.051948943599154015,0.04074134743708058,-2.550017710221761,0.9739347274718783,5.158195147124478,-0.06240374784209093
273_1240147,1.0,0.9849315298487928,0.9671457552170042,0.8872172081742999,0.7960387028039846,0.6075841490041716,0.35031492371399536,0.13782393476794447,0.051651741161074245,0.040734151653588936,-2.5253152815105344,0.9739821842527794,5.139337684179196,-0.06491825759939707
273_907000,1.0,0.9857597568663542,0.9662565473546205,0.887643065147304,0.8057279018842007,0.6203008950335374,0.34718484621517154,0.13166324508666036,0.05130709681155164,0.03958518951107329,-2.686533757390346,0.9710322951990182,5.467974518653798,-0.0532828962882909
273_1331040,1.0,0.986204729495292,0.9671428751434379,0.888660711124924,0.8044438524747677,0.6215426209271033,0.3489588611554669,0.13492486555814212,0.05182201378813079,0.0399927772727606,-2.649295781645326,0.9719172182741166,5.410116629804175,-0.05551135654473985
273_1240138,1.0,0.9843199209240597,0.9671449324639952,0.8815851209118672,0.7823781717424387,0.5819552432273716,0.33214086182679725,0.13449359473428385,0.05263683773612736,0.04143868496458754,-2.509192643091307,0.9761385820333027,4.9377607129661625,-0.06438906813682228
273_687448,1.0,0.9864407666081663,0.9665779542827253,0.8900756082565199,0.8097292674160274,0.6301646323526551,0.3584036185331113,0.13466430718725736,0.052819800171114345,0.03970789008399277,-2.661749420914722,0.9708795586756463,5.50382129149316,-0.05490814111297163
273_907786,1.0,0.9856063835613299,0.9609684010629984,0.880934546630262,0.7923032105449808,0.6038940965397372,0.33854554931557557,0.13739982575778967,0.05559633318632014,0.04325567618314954,-2.570698362036746,0.9717057863943458,5.155392667059053,-0.0572952472893486
273_909747,1.0,0.9873140775304038,0.9671608762183412,0.8826994372902977,0.7936285982879717,0.6149890108130855,0.34390139649548646,0.12850328965549287,0.05304392708926953,0.042853715432860165,-2.6068779960618045,0.9723682563397471,5.265367625876452,-0.05799610203425284
273_949094,1.0,0.9872546698353504,0.9701132800913693,0.8920932135070251,0.8134869757064302,0.6425935745187223,0.368085588432831,0.14102447861848827,0.055081749691622675,0.042257292788635464,-2.6449916229948878,0.9714203199534864,5.548704606366399,-0.05382645984063233
273_1503367,1.0,0.9865346254388282,0.967840714184524,0.8910840062500884,0.8061436637825165,0.6207707593191718,0.3558649510885543,0.13832632433715958,0.05109383690418497,0.03938767931933779,-2.596246369423119,0.9731286327287543,5.343709576615547,-0.060227611084525706
273_1240185,1.0,0.9856759856680064,0.9662578157407118,0.8877435650761497,0.805189978855388,0.6250323266771234,0.3550633282242174,0.13832547041610943,0.05330581867930395,0.04133468371410024,-2.6130688761849945,0.9713232231754401,5.381172640826749,-0.05694582526214498
273_908120,1.0,0.9872439350804477,0.9696134363494274,0.888934567313105,0.8071509463347686,0.6313828504705472,0.35511894077632317,0.13580883560170726,0.05439675067884978,0.042259023627638434,-2.6623789640707702,0.9718099843968558,5.480735263077074,-0.052706750473011356
273_1299064,1.0,0.9863917950747988,0.9681196555534376,0.888132988832605,0.8041394763317513,0.6241464308939919,0.3590631195519507,0.13753296328133224,0.05311273746942388,0.041382396641459096,-2.5755621087298763,0.9724634887253247,5.320460629763844,-0.0605981975981491
273_906804,1.0,0.985851093986442,0.9664314611364226,0.8879132198463009,0.8034950852455172,0.6175381613180368,0.3420859416602019,0.12994107627402401,0.05122936637504266,0.03939691962789933,-2.7041798364338407,0.9713439265090634,5.466357863907924,-0.0520663468599336
269_1240157,1.0,1.0008291356618981,1.0414956076734985,0.9327533994641419,0.8706714405817964,0.7608643413096097,0.44552481833663093,0.1400731164609202,0.020307730208608245,0.0044492961680724875,-3.0207002492425787,0.9878444728311093,7.147159511039511,-0.07118550742202695
269_909257,1.0,0.9955557265157239,0.9993081047330272,0.9520889142410576,0.8664300144860546,0.7584144309946333,0.48554417730424343,0.15203027593151552,0.01900286505921076,0.005733061190898865,-2.863044475266703,0.9790707140091721,7.076131292435638,-0.0820773278981011
269_1240193,1.0,0.9929419117612965,1.0002778230152425,0.9513030333111973,0.8394844951870528,0.7023361080100465,0.469265976850822,0.15466278132455752,0.019449613126560072,0.006782376188452352,-2.3340528067543276,0.9860854631850202,5.711611052562758,-0.1276440594770651
269_1322213,1.0,0.9828665720719532,0.9849695275641058,0.9797387228561889,0.9954346092124018,0.9083592352275507,0.6314726367534561,0.21044829482433186,0.022618345073618783,0.00780500772236258,-4.145227606795828,0.9873224513781942,11.654977842210215,-0.020986555217928155
269_909737,1.0,0.9995251697423149,1.0354695961323188,0.9378103866717006,0.8718336306319787,0.7537397598525277,0.45648859762850075,0.14584456616718494,0.02129896064697434,0.004660723260834905,-2.8911068501989896,0.9883006641110983,6.917207923143009,-0.07924773201079305
157_905952,1.0,1.0049493605428887,0.9832459245533236,0.970620561228613,0.8845842627811433,0.7570292429610542,0.3134943848867584,0.10956025558765542,0.059595826490956905,0.05477844600128748,-5.05175009342275,0.9783842400326159,10.37705640713187,0.040326840503082405
157_1240210,1.0,1.0043527162990584,0.9823908384231694,0.9681230438821722,0.891815026066112,0.7496357068858337,0.3158696163879321,0.11874366729881622,0.06352307880484256,0.06044073417838299,-4.970149038326569,0.9793896568239795,10.162685723462163,0.04537603878322371
157_908142,1.0,1.0019085202904465,0.9807933327210089,0.96769682595291,0.8892260459974113,0.7606770949983171,0.32197242960519395,0.12623850617165447,0.06442799366153194,0.05927105231930596,-4.967742064292176,0.97758762885947,10.257939618184245,0.0466167528230313
157_753545,1.0,1.0048002928514892,0.9712870832136749,0.9674994443006961,0.8938481412667936,0.7541557221526372,0.3344715523404538,0.12017540433775498,0.061634086917061896,0.06030962211845284,-4.8038979974391385,0.9772419296949245,9.972369858454275,0.0416165890141439
157_910925,1.0,1.0043721439512712,0.9793438754130313,0.9677769827818561,0.8902885560906997,0.7456748582258921,0.304379698869173,0.11451002877884753,0.06260493009011261,0.05989105351667223,-5.11015969156065,0.9781630521627045,10.369473660222852,0.046312025645564796
157_924111,1.0,1.005650817251576,0.9779891619030644,0.9689606724729944,0.8878391146516627,0.74886936484833,0.30519753828099555,0.11664956755704849,0.06490923474486157,0.06117091437367703,-5.129935544408171,0.9778498743346449,10.420761552932046,0.04841690381846156
157_753624,1.0,1.003469660133384,0.9810801222577683,0.9656821347975915,0.8844483861191839,0.7535983354489282,0.3079304504560974,0.11327948930723039,0.06078164923430571,0.05746952512905307,-5.109787331699786,0.9765723353096241,10.445545351820874,0.04396364582334584
157_753616,1.0,1.0019530221523354,0.9877739222553648,0.9682064453182048,0.8905857271952075,0.778415124447517,0.3528652254349051,0.13582862680908747,0.06740205698537388,0.06055647339959469,-4.730491030742499,0.9792182520946234,10.02202154458065,0.04497453276112172
